use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
914275,70000,3919,.64,3.166912,494.83,494.83,LB,62.4,A,62.4,A,1,05/09/2018,1400,58,M,13,N,04,E,03,"RF12","58185800188","",,A,28072,0,5801,3231,1,A,58M13N04E03,
914833,70000,6076,3,19.125,637.5,637.5,LB,85,A,85,A,1,05/17/2018,1000,58,M,14,N,05,E,28,"04","58185800081","",,A,28072,0,5801,3746,1,A,58M14N05E28,
914847,70000,3919,.64,2.88,450,450,LB,60,A,60,A,1,05/17/2018,1545,58,M,16,N,04,E,22,"1-8A","58185800156","",,A,28072,0,5801,3760,1,A,58M16N04E22,
913545,70000,3919,.64,1.012992,158.28,158.28,LB,20.8,A,20.8,A,1,05/07/2018,1530,58,M,13,N,04,E,16,"SO3","58185800186","",,A,28072,0,5801,3093,1,A,58M13N04E16,
915723,70000,3919,.64,2.304896,360.14,360.14,LB,43.6,A,43.6,A,1,05/14/2018,1310,58,M,14,N,04,E,34,"NCREEK","58185800517","",,A,28072,0,5801,3484,1,A,58M14N04E34,
4114259,68644,5851,24,.002328,.0097,.24,OZ,,,,,1,05/01/2018,,58,,,,,,,"","","39420",,,40,0,5803,145,2,C,,
917024,68520,5331,20,.04876,.2438,3.9,OZ,,,,,12,03/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,817,3,C,,
917495,68520,5331,20,.02276,.1138,1.82,OZ,,,,,7,04/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,925,2,C,,
4114649,68520,5331,20,.02688,.1344,2.15,OZ,,,,,9,07/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,369,2,C,,
4105387,69466,5451,50,7,14,14,LB,35,A,35,A,1,04/08/2018,1100,58,M,13,N,04,E,12,"21","58185801128","",,G,4003,0,5801,2529,2,A,58M13N04E12,
4112950,69074,2300,7.9,.1421131,1.7989,27,OZ,,,,,,08/01/2018,,58,,,,,,,"","","PR7040",,,10,0,5803,592,2,C,,
4104029,70081,,,,28.8699,3.85,GA,68.4,A,68.4,A,1,06/06/2018,1000,58,M,16,N,04,E,18,"39B","58185800192","",,A,28072,0,5801,1256,1,A,58M16N04E18,
4102875,58834,3835,25,.15625,.625,10,OZ,39,A,5,A,1,12/28/2018,1000,58,M,16,N,03,E,15,"244","58185800273","",,G,5006,0,5801,9813,2,A,58M16N03E15,
4103984,58834,3835,25,.3,1.2,1.2,LB,24,A,9.6,A,1,11/15/2018,1000,58,M,15,N,03,E,02,"2A","58185800088","",,G,5006,0,5801,8768,1,A,58M15N03E02,
4105778,58834,3835,25,.0375,.15,.15,LB,4,A,1.2,A,1,11/18/2018,0915,58,M,13,N,04,E,18,"33","58185800026","",,G,5006,0,5801,8888,1,A,58M13N04E18,
4105205,58834,3835,25,.26,1.04,1.04,LB,27.8,A,8.34,A,1,11/18/2018,0900,58,M,13,N,04,E,17,"14","58185800026","",,G,5006,0,5801,8876,1,A,58M13N04E17,
915042,58834,3835,25,.745,2.98,2.98,LB,32.38,A,11.93,A,1,01/19/2018,1446,58,M,17,N,03,E,36,"7BPAULS","58185800196","",,O,5004,0,5801,2404,4,A,58M17N03E36,
915026,58834,3835,25,.23,.92,.92,LB,10,A,3.69,A,1,01/19/2018,1446,58,M,17,N,03,E,36,"7B1PAULS","58185800196","",,O,5004,0,5801,2388,4,A,58M17N03E36,
914569,58834,3835,25,.48,1.92,1.92,LB,20,A,7.71,A,1,04/11/2018,1433,58,M,16,N,04,E,06,"8A","58185800196","",,O,5006,0,5801,2376,4,A,58M16N04E06,
913619,58834,3835,25,.3,1.2,19.2,OZ,24,A,9.6,A,1,03/12/2018,0410,58,M,16,N,03,E,10,"231","58185800273","",,G,3009,0,5801,2240,2,A,58M16N03E10,
916290,58834,3835,25,.5625,2.25,36,OZ,27,A,9,A,1,02/02/2018,1200,58,M,16,N,03,E,23,"5B","58185800014","",,G,5004,0,5802,57,1,B,58M16N03E23,
917004,58834,3835,25,.025,.1,1.6,OZ,,,,,1,01/01/2018,,58,,,,,,,"","","39420",,,40,0,5803,529,4,C,,
4110288,58845,1601,43.2,9.0840096,21.0278,17.55,PT,16.6,A,6.5,A,1,04/21/2018,1100,58,M,13,N,05,E,06,"41B","58185801128","",,G,3009,0,5801,7941,1,A,58M13N05E06,
4109100,58845,1601,43.2,174.9514464,404.9802,42.25,GA,205,A,169,A,1,09/15/2018,1200,58,M,16,N,03,E,03,"A1","58185801131","",,G,3009,0,5801,7632,1,A,58M16N03E03,
4109722,58845,1601,43.2,40.9531248,94.7989,9.89,GA,60.6,A,60.6,A,1,08/11/2018,0800,58,M,14,N,04,E,31,"45","58185800026","",,G,29133,4,5801,7373,1,A,58M14N04E31,
914067,58845,1601,43.2,7.2775584,16.8462,14.06,PT,265,A,5.21,A,1,02/17/2018,1300,58,M,13,N,04,E,01,"1A","58185800049","",,G,3009,0,5801,1530,1,A,58M13N04E01,
4112518,58845,1601,43.2,.3881952,.8986,12,OZ,1,A,1,A,1,07/17/2018,1000,58,M,14,N,04,E,30,"1A","58185800380","",,G,3009,0,5802,530,2,B,58M14N04E30,
4111773,58845,1601,43.2,.5176224,1.1982,1,PT,1,A,1,A,1,04/03/2018,1400,58,M,13,N,04,E,03,"1K","58185800082","",,G,5002,0,5802,1579,6,B,58M13N04E03,
4111276,58845,1601,43.2,4.1408496,9.5853,1,GA,66,A,35,A,1,04/15/2018,0800,58,M,14,N,03,E,26,"1A","58185801101","",,G,3009,0,5802,621,4,B,58M14N03E26,
4112079,58845,1601,43.2,2.8468368,6.5899,5.5,PT,7.5,A,2.5,A,1,04/14/2018,1630,58,M,15,N,04,E,18,"3E4","58185800033","",,G,6018,0,5802,463,1,B,58M15N04E18,
916427,58845,1601,43.2,.00648,.015,.2,OZ,1,A,1,A,1,04/23/2018,1100,58,M,14,N,04,E,30,"1A","58185800380","",,G,3009,0,5802,232,3,B,58M14N04E30,
4112987,58850,769,10,1.51875,15.1875,243,OZ,,,,,16,11/01/2018,,58,,,,,,,"","","PR3822",,,10,0,5803,2478,6,C,,
4114034,58850,769,10,.08594,.8594,13.75,OZ,,,,,14,05/01/2018,,58,,,,,,,"","","PR3822",,,10,0,5803,1693,7,C,,
4113235,58027,5762,22.73,.00240938,.0106,.17,OZ,,,,,2,11/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,1211,13,C,,
4104571,58034,5964,35,5.775,16.5,264,OZ,88,A,88,A,1,09/19/2018,0100,58,M,16,N,03,E,10,"230","58185800273","",,A,3009,0,5801,7456,1,A,58M16N03E10,
4110126,58034,5964,35,.875,2.5,40,OZ,10,A,10,A,1,07/07/2018,0900,58,M,15,N,04,E,19,"4C","58185800640","",,G,3009,0,5801,5645,2,A,58M15N04E19,
4105133,58034,5964,35,4.4625,12.75,204,OZ,69,A,68,A,1,09/19/2018,0100,58,M,16,N,03,E,15,"234","58185800273","",,A,3009,0,5801,7459,1,A,58M16N03E15,
4304663,58034,5964,35,1.575,4.5,4.5,LB,18,A,18,A,1,06/21/2018,1300,58,M,17,N,03,E,23,"1A","58185800340","",,G,3009,0,5801,6,1,A,58M17N03E23,
914981,58034,5964,35,3.85,11,11,LB,413,A,44,A,1,05/19/2018,1100,58,M,14,N,05,E,33,"1A","58185800004","",,G,3009,0,5801,3781,5,A,58M14N05E33,
4347451,58034,5964,35,2.275,6.5,104,OZ,13,A,13,A,1,01/25/2018,1500,58,M,17,N,03,E,25,"2C","58185800379","",,G,5004,0,5802,9,3,B,58M17N03E25,
4112200,58034,5964,35,.2625,.75,12,OZ,7.11,A,3,A,1,07/07/2018,1400,58,M,15,N,04,E,20,"1C1","58185800033","",,G,5004,0,5802,1131,1,B,58M15N04E20,
4111464,58034,5964,35,2.3625,6.75,108,OZ,27,A,27,A,1,06/19/2018,1200,58,M,16,N,03,E,23,"5B","58185800014","",,G,5004,0,5802,1479,2,B,58M16N03E23,
4111562,58034,5964,35,1.05,3,3,LB,42,A,12,A,1,07/27/2018,1315,58,M,15,N,04,E,19,"1A","58185100819","",,G,5004,0,5802,1505,5,B,58M15N04E19,
917401,58066,2257,28.7,3.7875964,13.1972,1.5,GA,,,,,1,02/01/2018,,58,,,,,,,"","58185801221","",,,40,0,5803,1349,2,C,,
4112348,58071,,,,191.211,22.5,GA,48,A,48,A,1,05/05/2018,1700,58,M,14,N,05,E,32,"5A","58185100282","",,G,5004,60,5802,1218,2,B,58M14N05E32,
916314,58071,,,,27.6194,3.25,GA,3,A,3,A,1,03/18/2018,0700,58,M,15,N,04,E,03,"P","58185800954","",,G,5005,60,5802,101,13,B,58M15N04E03,
916315,58071,,,,27.6194,3.25,GA,2,A,2,A,1,03/18/2018,1300,58,M,16,N,04,E,35,"1C","58185800954","",,G,5005,60,5802,102,14,B,58M16N04E35,
917636,59358,3849,21,.253659,1.2079,16,OZ,,,,,1,02/01/2018,,58,,,,,,,"","","PR3822",,,10,0,5803,1420,12,C,,
916896,59358,3849,21,.000315,.0015,.02,OZ,,,,,1,02/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,579,13,C,,
916936,59358,3849,21,.001743,.0083,.11,OZ,,,,,1,01/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,503,13,C,,
4114866,59358,3849,21,.002373,.0113,.15,OZ,,,,,2,12/01/2018,,58,,,,,,,"","","PR 0801",,,10,0,5803,1419,1,C,,
4114519,59358,3956,10.5,.0064155,.0611,.81,OZ,,,,,2,08/01/2018,,58,,,,,,,"","","PR 0801",,,10,0,5803,1152,2,C,,
4112825,59358,3849,21,.047565,.2265,3,OZ,,,,,1,10/01/2018,,58,,,,,,,"","","PR3822",,,10,0,5803,2402,11,C,,
4113692,59358,3956,10.5,.001113,.0106,.14,OZ,,,,,1,06/01/2018,,58,,,,,,,"","","PR 0801",,,10,0,5803,480,2,C,,
916139,59411,1596,47,16.239816,34.5528,4,GA,3.9,A,3.9,A,1,01/13/2018,1300,58,M,15,N,04,E,03,"M","58185800954","",,G,2000,60,5802,450,4,B,58M15N04E03,
915292,59418,3850,45,12.375,27.5,27.5,LB,60,A,55,A,1,05/08/2018,1800,58,M,17,N,03,E,27,"1B","58180401713","",,G,3009,0,5801,3345,3,A,58M17N03E27,
917453,60322,1855,41,10.001704,24.3944,2.5,GA,,,,,1,02/01/2018,,58,,,,,,,"","58185800327","",,,30,20,5803,1359,4,C,,
4112808,60322,1855,41,5.586168,13.6248,5285,ML,,,,,1,06/01/2018,,58,,,,,,,"","58185800327","",,,40,0,5803,1800,2,C,,
915685,58093,677,54,7.54461,13.9715,1.25,GA,5,A,5,A,1,03/28/2018,1200,58,M,16,N,03,E,01,"1D","58185800016","",,G,5006,0,5801,2196,1,A,58M16N03E01,
915689,58093,677,54,12.071376,22.3544,2,GA,8,A,8,A,1,03/28/2018,1200,58,M,16,N,03,E,01,"1K","58185800016","",,G,5006,0,5801,2200,1,A,58M16N03E01,
4106146,58095,806,33.2,57.7718512,174.0116,17.5,GA,70,A,70,A,1,06/28/2018,1551,58,M,17,N,03,E,36,"5A","58185800196","",,G,5006,0,5801,5390,2,A,58M17N03E36,
4103780,58095,805,16.3,4.0519844,24.8588,2.5,GA,10,A,10,A,1,06/26/2018,1621,58,M,17,N,03,E,25,"4D","58185800196","",,G,3009,0,5801,5261,2,A,58M17N03E25,
4103780,58095,806,33.2,8.2531216,24.8588,2.5,GA,10,A,10,A,1,06/26/2018,1621,58,M,17,N,03,E,25,"4D","58185800196","",,G,3009,0,5801,5261,2,A,58M17N03E25,
4105577,58095,805,16.3,4.0519844,24.8588,2.5,GA,10,A,10,A,1,06/27/2018,1551,58,M,17,N,03,E,36,"2C","58185800196","",,G,5006,0,5801,5382,2,A,58M17N03E36,
4104354,58095,805,16.3,18.2339298,111.8646,11.25,GA,45,A,45,A,1,06/25/2018,1621,58,M,17,N,03,E,36,"7D","58185800196","",,G,3009,0,5801,5281,2,A,58M17N03E36,
4109129,58095,805,16.3,9.1088638,55.8826,5.62,GA,30,A,15,A,1,06/03/2018,1007,58,M,15,N,04,E,19,"2A","58185800200","",,G,5004,0,5801,8282,2,A,58M15N04E19,
4112990,58125,2257,27.6,1.0048056,3.6406,50.28,OZ,,,,,,11/01/2018,,58,,,,,,,"","","40293",,,40,0,5803,2481,1,C,,
4113716,59093,2308,.27,.27,100,100,LB,,,,,,10/01/2018,,58,,,,,,,"","","78009",,,30,0,5803,1080,1,C,,
4102178,59205,3849,40.7,8.8880253,21.8379,2.26,GA,28.99,A,28.99,A,1,07/06/2018,1000,58,M,13,N,04,E,08,"L-4","58185800026","",,G,10012,0,5801,6317,1,A,58M13N04E08,
4102179,59205,3849,40.7,15.1804488,37.2984,3.86,GA,49.5,A,49.5,A,1,07/08/2018,1000,58,M,13,N,04,E,08,"L-1","58185800026","",,G,10012,0,5801,6318,1,A,58M13N04E08,
917234,59205,3849,40.7,.0921855,.2265,3,OZ,,,8000,U,1,01/01/2018,,58,,,,,,,"","58185104488","",,,29143,0,5803,709,2,C,,
4109397,58158,,,,54.6285,7.6,GA,38,A,38,A,1,06/24/2018,1500,58,M,15,N,03,E,02,"2A","58185800337","",,G,3009,0,5801,2354,2,A,58M15N03E02,
4109393,58158,,,,107.8194,15,GA,75,A,75,A,1,06/23/2018,2100,58,M,17,N,03,E,35,"3A","58185800337","",,G,3009,0,5801,2350,2,A,58M17N03E35,
915379,58158,,,,11.2132,1.56,GA,39,A,15.6,A,1,02/02/2018,1300,58,M,15,N,03,E,02,"2A","58185800337","",,G,5004,0,5801,1466,4,A,58M15N03E02,
917096,52930,,,,15.4019,272,OZ,,,,,3,02/01/2018,,58,,,,,,,"","","32688",,,30,0,5803,1432,3,C,,
4304856,52935,1855,41,2.923505,7.1305,.73,GA,145,A,2.94,A,1,12/04/2018,0900,58,M,16,N,04,E,35,"1A","58185800025","",,G,3009,0,5801,207,3,A,58M16N04E35,
4304866,52935,1855,41,10.011954,24.4194,2.5,GA,145,A,10,A,1,12/05/2018,1500,58,M,16,N,04,E,35,"1A","58185800025","",,G,3009,0,5801,217,3,A,58M16N04E35,
4304869,52935,1855,41,2.923505,7.1305,.73,GA,10,A,2.94,A,1,12/12/2018,0900,58,M,15,N,04,E,02,"1A","58185800666","",,G,3009,0,5801,220,3,A,58M15N04E02,
4107534,52935,1855,41,33.880432,82.6352,8.46,GA,44,A,16.92,A,1,07/26/2018,1000,58,M,13,N,04,E,19,"06A","58185800026","",,G,3009,0,5801,6382,2,A,58M13N04E19,
4107531,52935,1855,41,4.164985,10.1585,1.04,GA,11,A,2.08,A,1,07/26/2018,0700,58,M,13,N,04,E,17,"37","58185800026","",,G,3009,0,5801,6379,2,A,58M13N04E17,
4107778,52935,1855,41,50.820648,123.9528,12.69,GA,32,A,25.38,A,1,06/15/2018,1000,58,M,13,N,04,E,17,"30","58185800026","",,G,3009,0,5801,3698,1,A,58M13N04E17,
4110899,52935,1855,41,31.757903,77.4583,7.93,GA,78,A,31.7,A,1,09/07/2018,0800,58,M,14,N,04,E,31,"39","58185800026","",,G,3009,0,5801,8690,1,A,58M14N04E31,
4102174,52935,1855,41,21.98625,53.625,5.49,GA,47.6,A,10.98,A,1,07/07/2018,1000,58,M,13,N,04,E,07,"22","58185800026","",,G,3009,0,5801,6313,2,A,58M13N04E07,
4102204,52935,1855,41,6.888205,16.8005,1.72,GA,8,A,3.43,A,1,06/26/2018,0700,58,M,16,N,04,E,34,"1B","58185800666","",,G,6018,0,5801,6343,1,A,58M16N04E34,
4102316,52935,1855,41,4.605489,11.2329,1.15,GA,7.7,A,2.31,A,1,09/11/2018,0700,58,M,13,N,04,E,18,"15","58185800026","",,G,5006,0,5801,8698,2,A,58M13N04E18,
4106959,52935,1855,41,126.150604,307.6844,31.5,GA,84,A,84,A,1,09/07/2018,1000,58,M,15,N,04,E,03,"3C","58185800025","",,G,3009,0,5801,7491,1,A,58M15N04E03,
4104885,52935,1855,41,17.100403,41.7083,4.27,GA,28.5,A,8.55,A,1,06/14/2018,0800,58,M,13,N,04,E,18,"25A","58185800026","",,G,5006,0,5801,4097,1,A,58M13N04E18,
4102304,52935,1855,41,.720862,1.7582,.18,GA,10.4,A,.37,A,1,09/04/2018,0700,58,M,13,N,04,E,19,"12A","58185800026","",,G,3009,0,5801,7400,3,A,58M13N04E19,
4105784,52935,1855,41,15.418419,37.6059,3.85,GA,34.2,A,10.26,A,1,11/18/2018,1000,58,M,13,N,04,E,18,"17","58185800026","",,G,5006,0,5801,8894,3,A,58M13N04E18,
4102312,52935,1855,41,9.210978,22.4658,2.3,GA,15,A,9.23,A,1,09/05/2018,0700,58,M,13,N,04,E,18,"19A","58185800026","",,G,3009,0,5801,7408,1,A,58M13N04E18,
4105177,52935,1855,41,11.573808,28.2288,2.89,GA,15,A,5.77,A,1,11/02/2018,1000,58,M,13,N,04,E,18,"26","58185800026","",,G,3009,0,5801,8848,2,A,58M13N04E18,
4105187,52935,1855,41,26.791983,65.3463,6.69,GA,48.2,A,17.85,A,1,12/01/2018,0900,58,M,13,N,04,E,07,"23","58185800026","",,G,3009,0,5801,8858,3,A,58M13N04E07,
914607,52935,1855,41,12.494914,30.4754,3.12,GA,15,A,6.25,A,1,03/29/2018,1000,58,M,13,N,04,E,18,"26","58185800026","",,G,3009,0,5801,2552,2,A,58M13N04E18,
914931,52935,1855,41,9.010775,21.9775,2.25,GA,6,A,6,A,1,03/30/2018,1330,58,M,14,N,04,E,22,"A11","58175800270","",,A,28072,0,5801,1978,1,A,58M14N04E22,
4111666,53882,2225,.06,.0009906,1.651,21.5,OZ,4.3,A,4.3,A,1,06/20/2018,1430,58,M,15,N,04,E,20,"3B","58185800033","",,G,3009,60,5802,1548,2,B,58M15N04E20,
4108134,51252,1929,38.7,20.1892869,52.1687,21.32,QT,20,A,5.33,A,1,02/03/2018,1400,58,M,13,N,05,E,07,"3A","58185800068","",,G,3009,0,5801,9641,3,A,58M13N05E07,
913717,51252,1929,38.7,30.302874,78.302,8,GA,20,A,8,A,1,03/12/2018,1700,58,M,16,N,03,E,23,"1D","58185100704","",,G,3009,0,5801,1910,4,A,58M16N03E23,
916107,51252,1929,38.7,1.8939393,4.8939,64,OZ,1,A,1,A,1,04/02/2018,0800,58,M,16,N,03,E,25,"1","58185800597","",,G,3011,0,5802,833,5,B,58M16N03E25,
917265,52092,2300,7.9,1.721173,21.787,327,OZ,,,,,132,03/01/2018,,58,,,,,,,"","","6541",,,10,0,5803,1479,2,C,,
4114880,52092,2300,7.9,.2763341,3.4979,52.5,OZ,,,,,,07/01/2018,,58,,,,,,,"","","6304",,,10,0,5803,2015,7,C,,
4112959,52092,2300,7.9,.1658052,2.0988,31.5,OZ,,,,,,11/01/2018,,58,,,,,,,"","","6304",,,10,0,5803,2490,7,C,,
4114219,52092,2300,7.9,.4063444,5.1436,77.2,OZ,,,,,152,08/01/2018,,58,,,,,,,"","","5162",,,10,0,5803,660,7,C,,
4105602,52973,5130,21.3,.219603,1.031,15,OZ,30,A,30,A,1,07/10/2018,1800,58,M,14,N,04,E,02,"K1","58185800059","",,G,22005,0,5801,5962,1,A,58M14N04E02,
913777,52973,5130,21.3,.2061414,.9678,.11,GA,32,A,6.86,A,1,02/13/2018,0900,58,M,13,N,04,E,18,"19B","58185800026","",,G,66000,0,5801,1685,1,A,58M13N04E18,
4112147,52973,5130,21.3,.9003936,4.2272,61.5,OZ,126,A,126,A,1,05/06/2018,1500,58,M,14,N,03,E,24,"1A","58185800172","",,G,5006,0,5802,37,1,B,58M14N03E24,
4111397,52973,5130,21.3,.219603,1.031,15,OZ,20,A,7,A,1,06/22/2018,1200,58,M,16,N,03,E,25,"7A","58185800014","",,G,6012,0,5802,677,9,B,58M16N03E25,
4111662,52973,5130,21.3,.2049699,.9623,14,OZ,22,A,7,A,1,05/14/2018,1400,58,M,16,N,03,E,25,"12A","58185800014","",,G,5002,0,5802,1544,1,B,58M16N03E25,
4104538,51277,1973,41,17.792237,43.3957,4.38,GA,101,A,17.5,A,1,08/23/2018,1500,58,M,13,N,04,E,11,"1A","58185103991","",,G,3009,0,5801,6898,3,A,58M13N04E11,
4103403,51277,1973,41,14.380053,35.0733,28.32,PT,16.51,A,7.08,A,1,11/07/2018,1200,58,M,15,N,04,E,10,"747A12","58185801137","",,G,6018,0,5801,8479,1,A,58M15N04E10,
4111771,51277,1973,41,3.046628,7.4308,6,PT,6,A,6,A,1,04/03/2018,1400,58,M,13,N,04,E,12,"1D","58185800082","",,G,5004,0,5802,1577,12,B,58M13N04E12,
916781,52145,510,1,.004768,.4768,9,OZ,,,,,1,02/01/2018,,58,,,,,,,"","","4574",,,10,0,5803,570,11,C,,
4107041,52162,5889,.24,3.096,1290,1290,LB,86,A,86,A,1,05/21/2018,0700,58,M,17,N,04,E,32,"1-12","58185800194","",,A,28072,0,5801,208,1,A,58M17N04E32,
4105288,52162,5889,.24,2.7,1125,1125,LB,75,A,75,A,1,06/13/2018,1345,58,M,14,N,04,E,09,"W2","58185800593","",,A,28072,0,5801,2120,1,A,58M14N04E09,
4107587,52162,5889,.24,1.2288,512,512,LB,32,A,32,A,1,05/31/2018,1300,58,M,14,N,04,E,22,"A04","58185800270","",,A,28072,0,5801,749,1,A,58M14N04E22,
4110964,52162,5889,.24,1.51164,629.85,629.85,LB,51.5,A,51.5,A,1,05/22/2018,0945,58,M,13,N,04,E,03,"OLD4","58185800517","",,A,28072,0,5801,251,1,A,58M13N04E03,
4104623,52162,5889,.24,1.584,660,660,LB,44,A,44,A,1,06/18/2018,1053,58,M,15,N,03,E,01,"P12","58185800732","",,A,28072,0,5801,1821,1,A,58M15N03E01,
4102948,52162,5889,.24,1.152,480,480,LB,32,A,32,A,1,05/31/2018,1030,58,M,15,N,04,E,07,"1-3","58185800115","",,A,28072,0,5801,836,1,A,58M15N04E07,
4108794,52162,5889,.24,1.152,480,480,LB,32,A,32,A,1,06/13/2018,0930,58,M,16,N,04,E,36,"P1","58185800732","",,A,28072,0,5801,1633,1,A,58M16N04E36,
4108801,52162,5889,.24,.972,405,405,LB,27,A,27,A,1,06/13/2018,0930,58,M,15,N,04,E,06,"P8","58185800732","",,A,28072,0,5801,1640,1,A,58M15N04E06,
4102946,52162,5889,.24,1.296,540,540,LB,36,A,36,A,1,05/31/2018,1030,58,M,15,N,04,E,07,"1-17","58185800115","",,A,28072,0,5801,834,1,A,58M15N04E07,
4111014,52162,5889,.24,2.052,855,855,LB,57,A,57,A,1,06/05/2018,1450,58,M,14,N,04,E,33,"1-1","58185800420","",,A,28072,0,5801,975,1,A,58M14N04E33,
4111015,52162,5889,.24,1.512,630,630,LB,42,A,42,A,1,06/05/2018,1450,58,M,14,N,04,E,33,"1-3","58185800420","",,A,28072,0,5801,976,1,A,58M14N04E33,
4102428,52162,5889,.24,.576,240,240,LB,16,A,16,A,1,05/31/2018,1030,58,M,15,N,04,E,06,"1-1","58185800115","",,A,28072,0,5801,831,1,A,58M15N04E06,
4110402,52162,5889,.24,5.652,2355,2355,LB,157,A,157,A,1,06/06/2018,0840,58,M,16,N,05,E,18,"1-K5","58185800162","",,A,28072,0,5801,1362,1,A,58M16N05E18,
4110403,52162,5889,.24,2.592,1080,1080,LB,116,A,72,A,1,06/06/2018,0840,58,M,16,N,04,E,13,"1-K7","58185800162","",,A,28072,0,5801,1363,1,A,58M16N04E13,
4102500,52162,5889,.24,1.25844,524.35,524.35,LB,42.7,A,42.7,A,1,05/29/2018,0930,58,M,13,N,04,E,02,"RF3SHOF","58185800906","",,A,28072,0,5801,584,1,A,58M13N04E02,
4110370,52162,5889,.24,2.6928,1122,1122,LB,66,A,66,A,1,05/28/2018,1700,58,M,16,N,04,E,02,"1-2","58185800686","",,A,28072,0,5801,658,1,A,58M16N04E02,
4105234,52162,5889,.24,1.8,750,750,LB,50,A,50,A,1,05/26/2018,0930,58,M,17,N,04,E,33,"2-N11","58185800171","",,A,28072,0,5801,718,1,A,58M17N04E33,
4105236,52162,5889,.24,1.224,510,510,LB,34,A,34,A,1,05/26/2018,0930,58,M,17,N,04,E,33,"2-N3","58185800171","",,A,28072,0,5801,720,1,A,58M17N04E33,
4105239,52162,5889,.24,.648,270,270,LB,18,A,18,A,1,05/26/2018,0930,58,M,16,N,04,E,04,"2-N6","58185800171","",,A,28072,0,5801,723,1,A,58M16N04E04,
4105243,52162,5889,.24,.576,240,240,LB,16,A,16,A,1,05/26/2018,0930,58,M,16,N,04,E,09,"R1","58185800171","",,A,28072,0,5801,727,1,A,58M16N04E09,
4104674,52162,5889,.24,.72,300,300,LB,20,A,20,A,1,06/01/2018,1630,58,M,16,N,04,E,29,"4-10","58185800212","",,A,28072,0,5801,866,1,A,58M16N04E29,
4103562,52162,5889,.24,.612,255,255,LB,17,A,17,A,1,05/24/2018,0700,58,M,15,N,04,E,05,"1-8","58185800115","",,A,28072,0,5801,450,1,A,58M15N04E05,
4105883,52162,5889,.24,.6864,286,286,LB,22,A,22,A,1,05/26/2018,1748,58,M,14,N,05,E,20,"1","58185800622","",,A,28072,0,5801,486,1,A,58M14N05E20,
4105884,52162,5889,.24,3.588,1495,1495,LB,115,A,115,A,1,05/26/2018,1748,58,M,14,N,05,E,20,"5","58185800622","",,A,28072,0,5801,487,1,A,58M14N05E20,
4107880,52162,5889,.24,.972,405,405,LB,27,A,27,A,1,06/01/2018,0830,58,M,14,N,05,E,32,"B3","58185800899","",,A,28072,0,5801,5501,1,A,58M14N05E32,
4109379,52162,5889,.24,.954,397.5,397.5,LB,29,A,26.5,A,1,05/26/2018,1230,58,M,15,N,04,E,26,"04","58185800127","",,A,28072,0,5801,542,1,A,58M15N04E26,
4107588,52162,5889,.24,.96,400,400,LB,25,A,25,A,1,05/31/2018,1300,58,M,14,N,04,E,21,"A05","58185800270","",,A,28072,0,5801,750,1,A,58M14N04E21,
913828,52162,5889,.24,.5544,231,231,LB,16,A,15.4,A,1,05/16/2018,2015,58,M,14,N,04,E,16,"A18","58185800270","",,A,28072,0,5801,3675,1,A,58M14N04E16,
913958,52162,5889,.24,2.987784,1244.91,1244.91,LB,102.8,A,102.8,A,1,05/19/2018,1030,58,M,13,N,04,E,10,"NLR","58185800938","",,A,28072,0,5801,3818,1,A,58M13N04E10,
915443,52162,5889,.24,8.928,3720,3720,LB,248,A,248,A,1,05/13/2018,0731,58,M,17,N,04,E,32,"1-10","58185800194","",,A,28072,0,5801,3385,1,A,58M17N04E32,
914861,52162,5889,.24,3.096216,1290.09,1290.09,LB,104.8,A,104.8,A,1,05/18/2018,0800,58,M,14,N,04,E,18,"M104","58185800809","",,A,28072,0,5801,3774,1,A,58M14N04E18,
915729,52162,5889,.24,.59136,246.4,246.4,LB,20,A,20,A,1,05/14/2018,0700,58,M,14,N,04,E,35,"NEW3","58185800704","",,A,28072,0,5801,3490,1,A,58M14N04E35,
4104929,45490,,,,9.1599,1.25,GA,124,A,20,A,1,06/21/2018,1600,58,M,16,N,03,E,12,"1-1","58185800212","",,G,28072,0,5801,4695,4,A,58M16N03E12,
4104252,45490,,,,14.6558,2,GA,32,A,32,A,1,06/25/2018,0900,58,M,15,N,04,E,07,"1-15","58185800115","",,G,28072,0,5801,3479,3,A,58M15N04E07,
4104855,45490,,,,5.9356,.81,GA,13,A,13,A,1,06/26/2018,1700,58,M,15,N,04,E,08,"1-13A","58185800115","",,G,28072,0,5801,3521,3,A,58M15N04E08,
